pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pm25,source_date,co2,tvoc
136.58960979571015,92.62245321045616,78.48013277671927,5.066821743463605,42.30284262898753,35.785089268746944,66.15108804714308,3.173035518872485,127.73737601318892,nan,,
25.273899758615308,63.08828891056073,13.2997152227187,7.2821348676566116,50.76750369952738,31.293551506719176,50.89599114591977,6.107388684237334,107.22257881802214,nan,,
131.25853380110544,118.66261517298068,18.827502061112348,1.2209891102653414,118.1174579572508,24.4667569101198,90.0808095928411,4.630179085210959,164.26873997889234,nan,,
111.71159718035636,58.50691609673118,17.732053840638713,4.123027412246868,20.57379204362416,25.60970878574157,23.634817435686674,6.625950271807606,30.82184086455053,nan,,
118.23494236029842,11.697350544331652,63.6106416420856,4.9022218005126845,125.8613704472983,39.25733605851876,35.7707133426396,7.696941107069255,100.78613924479164,nan,,
84.69628882954707,35.16154700872326,15.765676419559336,5.454187933318242,69.87367201538368,38.97311331652861,62.441645382631926,6.444968575637128,159.5086578970217,nan,,
34.66530158832954,55.14810522522095,6.266126556041181,8.201770349812644,93.44895035408332,16.458071373575027,66.16644673948844,5.02852309132815,79.7040437460963,nan,,
54.80106205016939,23.04380177680381,79.88630372026466,1.7996141309278475,22.55131237299506,34.33313698915954,22.966812992195987,4.200061910392854,91.9391360145874,nan,,
191.1340483782809,113.96998952726494,2.9605597041667826,8.09753137308356,57.23027097001915,15.917279985010504,50.22790684303492,0.800518147612,21.97831520338291,nan,,
93.56592120876812,93.18762324904392,66.98428075255039,6.959496434196857,22.55812866207841,16.40612433651854,68.68654736231545,7.88241484110531,57.28441887631484,nan,,
104.00296804955556,35.85302804919385,29.86398048250157,5.6031210605696975,144.61612120335533,30.282791024937303,72.35529098025512,3.376108419312819,65.16613035872105,nan,,
29.487762173619014,72.94252135456033,67.4876213208674,7.025325916985462,123.01663090567506,22.15003295762645,67.8604926887202,1.641711604376501,170.67081628663078,nan,,
26.761921317916507,87.96665306760079,44.81501880568045,4.178975615621398,74.34858560990443,37.9463322131956,44.04224182706934,5.500316415473425,58.05345129199704,nan,,
149.09266046841637,113.24707682428176,72.22886712942245,1.4701361010844334,41.30435676531396,12.670292046880263,27.01400926984321,2.632162168215945,88.34768499584084,nan,,
116.85703954180003,106.38806515517224,74.16924592675551,6.691075878627136,140.6837147349793,25.34576922428479,52.03343348145006,4.893337031982857,124.12175200592756,nan,,
111.567077158928,64.24710600589458,1.7187563211813035,5.29425583618766,58.243523401776045,37.55564591329364,29.656582802604163,4.900759308834434,37.57117330933916,nan,,
63.76241547608036,94.08505127619702,6.957561903430273,6.429810525373478,32.537820436232465,37.12340981438516,91.07177438905003,3.842973656771519,92.69520581411868,nan,,
154.055131693386,69.64664669017228,20.778339636097584,3.446187932182051,88.84301438355368,14.695876402472235,55.63781495169712,6.770889616587819,135.5516367109043,nan,,
50.28258423952854,68.56094735523712,53.87591789271663,9.077979115664377,142.12837684827426,20.99913100289369,43.79443807676507,2.4872529616658228,157.36538621460122,nan,,
54.18825385898361,18.19532520889207,71.17350352440897,5.914961698898211,10.53624067004516,28.573642001400888,77.4728053339175,3.864744437133006,116.46407669261254,nan,,
102.9281908426896,19.50583067185749,37.33541415222306,0.9454845944796508,43.33747805555982,14.781846543142066,57.34614444366979,4.532690964432286,123.73909760388116,nan,,
71.53037518014936,65.8963657275826,48.95087618566697,4.553059507973844,141.38266965745706,39.04066516137216,43.25255180093376,5.477185405754748,31.46819033937672,nan,,
64.54333662196635,35.91907767258576,15.89148837084933,7.58792494196198,33.95203536000268,37.44247986182981,80.89758067931012,6.3797888787919215,170.782004531879,nan,,
136.1427760195997,7.419243782953893,64.59237987665314,7.961932161149496,25.85408322957478,15.008505371034076,85.03641132508415,3.4610546215869205,32.537593172362,nan,,
137.174914139338,88.12650844852442,77.41892079692411,4.996510822361212,89.82621021197262,13.634663837829564,70.47561247165078,5.34535208072447,141.69439932090572,nan,,
168.41307256398727,8.73595861936897,22.2193157002532,8.95800095122988,130.6581352612762,12.562254484247958,23.522331680575046,1.6295821480138937,55.0187747023142,nan,,
95.18754205513564,73.45683672696627,40.09125017644316,2.749917528223546,76.79537447714966,37.28330992109893,62.474216012489904,7.49486075406859,168.71083442921278,nan,,
33.15531638470704,67.00728632464116,7.80317273000353,4.164927102658839,149.23899593583346,15.808714293863824,77.24711839979612,3.3729410481575264,132.39312169281152,nan,,
69.25994928586238,116.41368941644753,45.171795860574505,8.996109414632803,105.084037935319,22.48854785633064,30.237725906268665,5.9714106648232885,138.14833120632272,nan,,
196.40098337542705,60.68451102497879,40.71989190588776,8.972941493068632,20.37048700946269,23.465540969560088,37.15030635384525,0.6525581141163324,47.24005942018017,nan,,
127.32654354188638,12.314165183446695,12.41048224825113,6.888556411364341,148.99649843547655,27.970331326407027,86.18713288011023,2.0389035717860526,85.31679602797733,nan,,
147.7526752641837,68.4441162977431,35.923230836327924,8.60390741650998,67.10519314922666,12.152060312422748,21.50912913898055,4.153119082426835,115.02824308017868,nan,,
21.324409332574614,101.72605962085166,27.394267514838496,0.9788553428667034,50.23635473836755,16.80275852201548,76.4545353369482,7.086893507992599,140.89551509512216,nan,,
113.27703179285376,119.6376676923656,42.22463914910996,8.663450264456985,88.10308570090397,37.94471160756778,55.53299693858172,4.454413624630078,27.673093905106228,nan,,
26.75515835572456,54.48946497424333,47.26669249887514,3.2741370748472454,52.603062854921006,37.25230321805709,53.50791191297051,7.474028617204093,173.60210379726982,nan,,
122.46143817646065,41.834355387125385,1.671150709969551,1.8654819730393415,22.104050996821325,33.43871942217076,20.53223993711654,4.128476724370973,161.33751399427453,nan,,
185.7387529344936,109.26512914947988,61.11947265301488,2.469761379786259,10.19996803108474,10.582037368546462,81.45486732248696,4.178368225519625,55.95926038424934,nan,,
194.31544349007345,26.99284484375396,57.328129057077525,4.237888229337482,72.94166940883673,19.81020305488306,46.98686754774248,1.3981009137539893,149.86924131549642,nan,,
117.29948157000636,75.77432522878657,29.93662451031525,2.586800845584225,127.16087911172292,28.838762060287237,60.55742234754072,6.519921831141649,98.11506691677,nan,,
102.47686494539887,51.65715878080898,5.181938909936642,3.273619101563341,90.12412598821072,18.25570635320427,70.79755147517446,2.3522405935029687,88.50710186554316,nan,,
190.10307696472893,9.724471969888857,60.63967064301898,1.4362870121092568,149.88902185208173,37.28760085161332,72.69721823284368,7.247093670292363,63.45379798793892,nan,,
141.24976975940513,44.93817454515524,76.45883767777246,3.032149979034086,50.15853039060799,29.01668385497325,91.69850441195544,7.331181652477971,108.76465972737071,nan,,
31.681870316913702,35.50128008780758,19.97197608573912,5.765609763965811,49.26370906640775,12.157201519493368,59.85049649274568,7.574825839056123,134.08115000961163,nan,,
103.83060398014956,83.90048270350098,26.558444485225998,4.474351710101533,32.36492443275219,37.27016766507109,49.97896632308207,4.401728668273175,79.8585938436689,nan,,
63.24410332357471,114.1109072345706,15.521218269063382,3.5325157362355206,32.96890235714692,38.73299974528668,91.5277719868781,5.578203385877333,116.96726281140964,nan,,
104.56477786076267,35.82542654854334,46.577953744242336,7.489876075685428,49.926123441406695,12.331372551751764,68.15826762691408,6.338869100462476,128.88319659640163,nan,,
101.98380296114512,98.3185830024434,13.23247017714894,8.945748716793847,120.9976063382938,25.970807045839447,42.36127672074167,1.482609639878492,130.89070889259858,nan,,
124.78606450665356,11.366378947917095,29.139321533448975,7.59221330673373,136.8059506891027,19.100928466425117,29.48481840526784,5.0071789624812295,18.83423668230064,nan,,
84.21868826286523,66.88391615457851,56.06402810080677,3.386806950965024,146.5122037590754,21.78517229444207,83.1915876098886,0.7572342597748376,156.1571269664614,nan,,
49.56868090206705,13.113257326637877,45.24916265773852,7.469977461591782,42.52055157350337,15.389536538660256,47.16362020956137,4.231745625415444,87.90306351005815,nan,,
110.66949822619212,112.41379398002351,31.53054258190689,1.6046038064931072,133.38165638597283,27.34216306037237,69.53522910233234,1.6613201121517056,54.61073388835646,nan,,
169.43651918223716,93.13039726409988,34.19971854279581,1.3901480821037802,55.95571249882718,38.73938059746672,55.31123145244236,1.8719219447156352,51.09996627154587,nan,,
139.5222010521684,80.66423978852812,45.40675972723513,3.521707666657974,25.79767623236382,25.092178008148277,34.91973348462788,3.2378567501945112,92.11239918347158,nan,,
80.90621586653884,99.7480838868364,1.463313503085743,8.096253453536164,131.8034895728232,12.487437441834434,65.12649564653488,3.743278750373773,160.76136170972308,nan,,
188.3941440965943,79.46477649056877,7.2022796078351785,2.5388476476987885,99.0547888501066,28.600040004322253,24.55123017130117,5.173793183991404,74.31908888604998,nan,,
184.1973628248528,116.42860567504349,70.61938735327792,0.7262087480969279,33.06232545134864,20.20668983353771,51.00068449033942,1.0582131382888675,137.45337695320237,nan,,
57.68271188913778,87.10516400444872,7.15244013821197,1.4039243985429155,70.17637605182036,35.67775568773894,60.99612047477533,4.277688209280835,26.45918426782716,nan,,
27.09516532166533,111.33574010195838,56.83748410062991,8.601575188442844,50.21607728278947,23.040344449494107,52.70352305889343,1.8696884768982585,90.9296393656805,nan,,
153.4355675031372,64.47016758122336,73.68301496461515,6.374454518998148,113.1512396194276,15.785188268267367,76.15041314382431,4.804813812738065,178.58664386676506,nan,,
168.9698470428476,18.462407492914203,22.38400473983676,2.606691517362769,73.47827228739753,15.733168680734348,82.09437159089843,5.280534591958876,140.97442647469728,nan,,
194.21562187124397,65.74043796364697,30.268823527701628,5.597428670748995,148.4991923148939,33.062925421634816,77.84323055248835,4.675319424146404,45.78984303490421,nan,,
180.17055093589596,19.59037522725573,45.94479106173259,5.323038262010969,17.664297516343318,17.967627949220798,22.91097108588516,6.037216328587308,95.24505052864482,nan,,
128.09625827715467,73.13675010528658,70.65500860144819,6.588816186562546,59.70213725907453,33.017001824776685,34.55965778344792,3.01706933180676,49.71620982025631,nan,,
115.40942105822856,60.48670196068124,75.4105413935732,2.4085567887740016,77.46602339539683,16.176619322997983,60.245563194783074,6.2382994372484815,79.62535763462657,nan,,
25.01138922726553,76.5961707507699,59.425496600790176,8.657589573224538,80.43869766476477,19.65059106103928,90.1116530332851,3.745753112811452,142.614284034944,nan,,
64.39816043206001,6.155402821305634,7.8429611075208285,3.1627487645921275,54.231015133989146,23.96460917319098,82.62175812890877,4.131383737419476,141.10821859936863,nan,,
102.73065531192675,27.40665654036687,53.86317828725321,6.971903374364745,112.09363487365952,38.295875490803525,83.19008812638512,5.360765954458036,48.77706424340547,nan,,
133.1307020150422,61.502999669895054,33.413994027940305,0.2596339990849274,132.46459028845646,37.95194274261474,42.740614531975616,0.6376878799941796,166.77796408632622,nan,,
120.30532999731392,114.30790958275053,38.185378959793866,3.7893055859520577,141.4207022769008,16.206156262668635,52.20859228090269,5.404956660651862,110.73659107002057,nan,,
153.6744781427043,49.115039640843214,4.882722837268986,3.5819271977922025,122.71307275193368,20.746571237292184,55.3029460486953,5.139388618040865,74.58712946354247,nan,,
70.35804755966736,53.802782996167984,16.093909008362296,5.480495842971843,129.0812276229239,14.48198165361317,31.80286875124328,2.823853375649599,95.32904873274632,nan,,
121.6914693774452,87.19005023576155,63.45057499515817,0.8200889915942453,87.07634208679937,25.299552379404915,22.330109768334225,1.143457136746171,112.86211308441644,nan,,
35.865603810342584,74.43616708790357,36.86274781078093,7.922300599888472,125.62435169975404,23.81747652084,91.01771745953876,1.1820158743478086,105.18139041378352,nan,,
94.45979424497725,39.37650726130832,24.83131708886076,2.256029937498929,52.49054728071331,37.02280487352198,38.053443924763,7.424178102389214,92.68885604115027,nan,,
155.02894993182818,52.24388549025419,31.337506843231694,6.802674367331901,65.78702669529002,37.90016133373218,37.99616777927235,5.669594909193778,95.838576695198,nan,,
144.81215361722792,30.03547686858173,68.49756155272874,8.051800020116524,54.3678219345962,21.507021730218764,26.253429032656967,1.453269603280553,39.990024772740654,nan,,
198.31569269099225,116.092467799974,60.1709223749916,5.66258186679098,75.43422696270956,24.752138290569683,89.63808139578339,3.1754237698167977,148.1645937317955,nan,,
70.02040267779608,20.02295387909637,22.51291637730554,7.434743746547656,49.981146273409095,36.88708747438399,63.4802836204829,4.943622454261973,102.0992543899726,nan,,
109.67407385131624,47.76123022513824,10.282645376777491,6.652417090928554,144.62560191562255,34.201234232351844,70.02776428440154,6.766787788179865,32.28357648979953,nan,,
79.31547447931942,7.971481805301287,20.907859509881664,3.6197449918048754,53.79824792079354,10.10968934033948,88.36826654472894,0.827456965347564,140.24670726907226,nan,,
99.30856053065143,30.50464157235784,73.73975963332396,8.107699536432296,23.726235335531577,19.60178692550748,45.92151266755921,2.274748486025066,168.51547632414963,nan,,
174.25102337648983,94.75418091371782,46.94551819013067,3.0175435618667272,83.75440324705788,22.653227258083778,66.61304833535631,7.17311742721535,171.04217287028357,nan,,
86.42319183401109,19.839187022283863,6.182460430657333,5.474493510371971,103.5227233517584,39.90049833804039,22.83651024140265,4.827653012679187,132.44554707105726,nan,,
44.393037240935726,54.48638922487496,55.55860967854427,8.345646589383572,34.73552398468273,32.52370693539363,29.228909269274368,2.1586070758302007,126.83811075023172,nan,,
113.31193279395173,36.59107877282152,46.220210351453446,1.338380207380395,91.23199450787985,29.341599321454527,93.97624422081216,2.5183981447850776,26.2782137727708,nan,,
40.26966128285972,107.09142533724412,32.957042432200566,1.3848513606538515,136.5648981036383,20.658689296579563,43.64125530329645,6.523498167021844,166.837308833986,nan,,
188.1177353322711,9.667356895489934,29.72530448601504,5.612501766755245,54.8253634399814,11.474824874651445,28.647581775428694,0.8310917156559159,106.64027436665933,nan,,
53.04433292392628,110.07866181074282,18.128327798399557,9.469148668247872,103.83555664621028,10.931706281054668,28.02434458809675,7.94069140271615,71.83333859306632,nan,,
65.49785479120953,100.79432593359503,53.899289266463896,4.208477807870467,36.30650243177831,26.625437663463963,73.9594975752479,1.4776375978609384,138.61155919420213,nan,,
93.19457483929467,39.22063239069378,77.68277419571577,3.33672679252148,97.47135582062154,32.86098163117153,84.09264980244807,6.470513940477031,53.75212792827779,nan,,
88.96960434064265,95.76842528786705,14.88150442110924,6.106224299659069,57.10304925445142,26.12137571331565,39.27142246313524,3.4608148757876216,127.89667229787447,nan,,
163.03932063162003,8.58955943895597,48.17221298122477,9.311441145395808,39.56915620231324,35.22355215817343,21.568213425142623,4.191621374656002,16.750905287282027,nan,,
102.13702769917322,116.18953828374026,34.51061940393212,8.385585545161774,53.84548709850892,11.00279599279665,36.731751383401686,7.104879330984334,152.69936639357624,nan,,
50.73828680060064,65.55841839782578,36.28840901782853,9.955287746258875,35.03774959109191,21.0025622927782,24.2386768097568,3.5968339219190995,86.18904399362414,nan,,
68.09778118749334,39.877317997526205,21.077635130097335,0.3234289737035332,136.2682550973036,17.11211173522534,27.754620247253115,4.531203152549258,118.23779544085008,nan,,
111.64040933375396,46.697069448387865,66.1856551772521,1.2172956326563462,65.60616408439805,23.41818904471366,52.36310898857318,0.8697474680687746,47.61042936713622,nan,,
46.54170513670428,12.636615647957196,39.33519272763205,6.1337308573295575,44.33910269641143,12.171291795823674,37.24387781462245,0.5176060540058987,125.10253115193616,nan,,
130.09802161628255,118.7751941148345,43.92906232366286,8.223706749405112,72.77709774223061,38.623949247132174,58.69594088940676,2.335999047512944,141.28084690185702,nan,,
121.83451517920626,9.518573692329632,25.07611211098873,2.9239189888369888,54.87506335290938,16.697662032080828,39.01203149428928,5.604373196890755,90.44624177034778,nan,,
148.64641694880638,80.31431916200378,15.36286878768903,2.468189771538766,114.21869553386564,37.66923326450754,90.54029758272108,1.4094867001935252,115.01357709050504,nan,,
188.7868307682862,55.91463168624271,7.786920668022819,7.891060413873888,145.97078766396922,22.77679465110045,87.94579759446984,1.3532146910341207,87.57540704980775,nan,,
184.20582099820805,114.12536509170224,57.41541213306836,0.6581803531469926,71.32471193767056,39.56572399765654,62.51045787578495,3.5822045602692745,161.99553277383373,nan,,
190.29361125238964,33.28997013528144,16.502508253340594,3.7568882110675927,130.54467599611365,26.621751503806323,46.58179939905396,5.358777789561699,94.63776068743424,nan,,
64.04880746426616,66.18998475287131,55.51595298091502,5.107511303664064,89.22083029834673,37.92498592527423,48.58601615260517,5.840539941859479,153.1074805348992,nan,,
43.68175519508383,60.47096398701659,31.83973923770936,5.647451876068202,32.012993113192685,10.160469660826683,50.88892123583727,1.838380055737811,146.22984990594225,nan,,
74.40980608936073,85.82964106576165,33.846209278182464,7.313290052248491,106.68718389138782,32.447164185427,74.56844916012079,1.0969111052903184,79.78581962922061,nan,,
181.11533109793663,12.821176674528358,38.06502219132896,3.612972661963517,81.88082959761482,37.09151959307546,53.87292466391284,7.552977754591581,49.11436361577076,nan,,
194.96962543222787,27.28574995268581,30.04897214207591,6.165575012278612,101.08491325529448,14.191617009368622,84.2547459879423,2.454997869215763,79.03396253516107,nan,,
174.67849119268567,29.67495431067773,8.948978200584616,5.895216685630468,134.5562377600331,12.883775551964543,90.80710894477734,6.900098732065429,150.45695388178743,nan,,
39.803189802957846,89.88733680679431,25.460912990224816,5.521399396472096,71.66083989184645,22.737178215578663,45.19596150342004,6.976185878471137,48.6975310892967,nan,,
190.5370396507628,26.75095007757511,53.43501449482114,6.4407846021079,136.16486725042978,38.01036718398805,62.05208610317601,6.293919438219083,99.1541787958174,nan,,
96.20444492314148,70.95155284746232,53.59696771604081,2.6685467935739555,115.09366199943167,26.271596805713163,27.12924026244233,1.7662520498942755,147.03644715332706,nan,,
21.675852337223663,29.75303935760968,23.611720271959555,0.9380226604878268,78.40468962291787,25.823693911651965,35.035178582476924,6.663510944406503,70.0911707718244,nan,,
99.63087333467485,104.08686925965752,37.34810749805735,1.28078955319346,94.45109899211492,14.233783548979655,51.00993250326201,6.269379194311901,119.17563829045856,nan,,
28.292450541584167,113.35132726630845,16.28233101294306,2.323365588273621,55.5813585526616,10.023685332796564,35.465203692633416,4.975422425796628,51.75736758829847,nan,,
117.89802580900115,64.62669211835765,17.619394440857025,5.051959561675574,147.7036219634284,34.30420272236384,85.74203680915382,3.0290152637671457,28.577505712587183,nan,,
80.93972493866923,45.5155216840555,2.820719984121985,8.4203832304056,103.42916282705544,12.627236889587149,31.871469204432355,2.468814531999081,145.04531826578557,nan,,
105.21828804692878,31.9166441270124,71.84297744271183,7.042804086675003,16.138559349528187,29.01549456205972,54.174561616481895,1.4141690906026922,26.82466597948016,nan,,
130.37066493376108,10.724815175150033,17.64582654091759,7.911501981600266,55.727066804721225,37.43849363545574,65.42744303449066,4.323178001756536,56.13483716352938,nan,,
176.38419724720765,35.87750876271197,18.9751762779806,3.574658676868305,97.26402072626804,16.25955739475293,71.88979311206333,4.889456566323849,155.3686017395648,nan,,
139.14228376494714,80.23711469371156,23.08851317896541,4.106072042320647,17.88665889189357,29.958185087107324,48.730202729488006,3.1950424288684043,68.89977880337342,nan,,
98.12879632607252,66.36594710055925,11.065237663938891,3.997450671307067,13.343786784679988,12.360957301225284,85.18243015435463,4.065193007606514,175.4177094174074,nan,,
167.49701366066571,113.56474700230666,51.501767771327664,1.9995445256045647,73.00339353389236,28.11265431512839,62.623936330844415,3.2263584302695003,176.55483691155615,nan,,
183.0047847631638,50.571885186545565,6.936293301029339,0.7060449156213631,56.576625156973805,14.917951628596082,52.96308353356638,5.307545429905259,55.60692347710464,nan,,
41.5567939577955,84.79428436776537,11.601991679781673,5.950069318989545,71.36180512464323,32.078606815455345,25.043047553902746,7.259444058474225,16.966297782481377,nan,,
115.74793595950246,61.27211595963896,51.93578140061734,9.893245165863805,46.777063383200726,19.036938843817246,54.85171013338738,1.7294019653520865,129.86075831491445,nan,,
71.21215275363994,63.94626483128434,27.833189018033977,1.7516140790076022,33.06048457201733,23.90173026413939,81.55518806117976,3.3605660742734256,86.66770545021843,nan,,
28.471015617850533,35.79404617947351,56.92787830939393,0.5621797170028102,106.48006997724728,27.98291626082865,66.09057636659867,1.55651452963146,27.12798347312797,nan,,
140.33840512051736,57.31933933682996,45.03655482894122,7.817363650056937,82.03995627749207,15.138202319987188,82.41218402968389,5.18707827805874,130.2788792262673,nan,,
175.2987399426606,59.14027465646134,21.22567267185953,2.600601466178769,38.02158957491136,32.249134558528624,57.05087529494792,5.966528821164468,15.299734549026608,nan,,
49.32247780593093,86.26389000112741,52.41540808865692,8.313473672993991,54.742519676399766,19.07921021910444,28.884627882086136,7.489345494480919,157.93343738368117,nan,,
166.2344583723021,113.1735999064031,10.185620743137571,7.068973003641703,92.85310707286564,29.87115579738261,21.02298843769108,2.5915394469572366,33.57092994926163,nan,,
173.61123203664948,42.87194691048799,43.3764202633224,9.462168016802966,20.1121087581469,14.74849152098121,42.74146600389434,7.626584043990726,31.64301938694325,nan,,
184.58127967996705,9.85305388684932,35.53470029855774,4.148379633991053,30.64342129726513,30.64352977619051,72.34928536233443,0.974470038655061,39.86429065465937,nan,,
67.75131603548944,62.07393943257357,22.162013042577826,6.653501410561278,20.254384575034617,13.845642184313853,79.26949279562703,5.022603975234412,173.24528094365132,nan,,
182.7115517341801,67.61305319715439,48.71639482142051,4.70206233005138,123.72442657997664,22.760694888099508,42.18146259652471,0.9284953950749748,127.83879124315382,nan,,
77.7192958525578,24.370663380170253,69.83535379488232,6.342828103354581,115.3372926496813,17.416182212166305,57.17404406624353,7.203306408214586,146.23316102881824,nan,,
119.42084242199051,92.45342972174768,79.91347128128307,4.5510291694766,115.463810463096,32.45125748284548,51.583917832556125,4.473567928025406,77.59794757456801,nan,,
29.091344749810784,118.26684747077154,49.01325873073053,1.967459239598341,110.28554808664391,17.861050135206238,50.78920882635709,5.520112630720971,67.17316367584245,nan,,
27.89859590637385,113.764092455973,32.97176407200445,5.128184418433471,103.71395931378169,36.45151919186189,37.351153490011285,6.736804444328394,49.86228115313889,nan,,
149.66717829179652,27.66719446472,18.791360917079928,5.332983594230679,76.7788681529445,36.75460634219839,30.22783287720938,1.6273296686297658,91.71016481310951,nan,,
100.0063960360024,105.66677258858748,21.310591062213827,8.124978097775594,99.91894289099608,15.893239456683576,34.751641867340986,0.7894367145360038,103.81088470080864,nan,,
66.13262756645916,86.01676818734374,38.876943273831486,7.381654987356454,15.37061767031645,28.415378350231727,24.14992903725096,7.091608594346392,117.4017234209684,nan,,
54.27442928448384,57.19235483779483,30.014938401176032,6.671537077020297,97.00501917194984,12.63152925159893,34.85980563676828,2.8619992059419936,53.71014567977807,nan,,
140.59162835465924,67.17026434734385,73.19134728737059,1.2225322459704682,118.9028787751628,21.746112988048875,20.69006732190346,1.4673418094537394,171.2711937535084,nan,,
20.072277924561178,102.70402012298268,30.095341944801053,7.234101277570779,80.05017045381463,31.399651885038168,67.04438004769837,4.0134592781531495,38.8589446952131,nan,,
165.06041045543375,60.21551805841291,30.502122700489405,5.053021047909696,60.05186597981317,29.782697405497487,43.72815555407622,4.987295567720141,174.16103971029008,nan,,
34.26492910338719,47.91884744708959,31.29922648228418,8.951585407450976,48.83974287213708,28.74102008219824,92.98585335701814,0.7322795256688259,12.525540826275645,nan,,
54.4681306834615,61.72346169798837,67.092996619045,9.206722247892374,99.99228702269154,18.476225909873307,34.52877880822234,2.561717436928158,91.79136760886377,nan,,
89.52255115383613,71.59992746403064,52.41227734690525,0.6460502469576761,106.99216780818722,21.34074848303206,45.93714277321954,0.7459990570767201,66.67253247981567,nan,,
107.27457314889864,26.74393018451012,49.51933917519252,8.22435144750934,131.93546398075597,13.088384341008584,46.838086898114994,3.6525154189662414,86.35098036814263,nan,,
83.89912084650953,108.60438898070392,27.39729876832511,0.4732041651844391,57.9267715445387,31.57068461300803,20.63386220468454,7.213250217996832,107.01297842673414,nan,,
77.7281896971729,82.5314991154056,65.61442996976271,3.734979294380724,117.76812303398198,25.116663903738207,82.94059647795942,7.869893086201769,84.05015686216053,nan,,
193.5048821731739,77.82592549381123,4.03074504710039,5.468769758648683,88.58981538650731,31.26296897036964,22.399584510824354,5.277856651277206,80.52396455127115,nan,,
135.48434262381096,16.442066010773388,69.79297661471094,1.5661979064085618,133.59710869493108,17.468305743906182,90.5134876046931,1.7122827033844386,134.56298062026212,nan,,
24.21793196612988,74.48000288984805,41.50724208372044,7.48850674443386,83.8936951613869,19.733146859051985,86.90557633202155,7.293870424994793,126.598966764699,nan,,
97.43166351997635,18.91047615742662,32.46176855420961,0.1827115713041718,82.46817597571541,20.02646011780344,60.16414370644727,4.371858674000453,151.65611794609413,nan,,
177.50156595391465,14.05023264747089,40.27621517669717,1.7691305794969647,90.90279140172728,10.772272292416488,60.76966811834691,1.6531198407718857,52.49302681071425,nan,,
74.26211355392023,65.64075299887523,53.72582691217266,5.84988861554941,114.90414971994082,20.231436184918707,69.03334422171173,7.41295002088746,113.6198466581908,nan,,
37.02014205938988,51.32033641534692,2.0084686949138915,7.172436864169194,145.05666703598453,34.099137205541005,49.02875089511653,6.181017880423273,109.48311351678517,nan,,
156.5092588861852,72.71318106796568,69.85259666020157,9.174766716669769,20.29886959020719,36.91895487249215,68.54167125483916,5.987789545423636,72.8554278483571,nan,,
129.08248974849462,15.26054932658244,36.29242249960004,7.084416854152776,17.4808443347424,25.546549469077824,23.35762915163652,5.818855278458035,92.62978212345575,nan,,
122.6562514087707,54.56305222743472,28.094355056306178,6.7506147755231725,141.2570472370274,23.66505085657661,24.05357205122949,2.0025486582233176,63.34296436197389,nan,,
29.64378072933343,25.10047223019317,11.921399685090512,4.003977348871577,84.18258757254885,10.924738560981108,54.29228147146583,2.0825501878064454,34.11354759488748,nan,,
45.28982176319312,118.5165098812734,35.71776457431693,0.112715812715334,96.08642203937106,36.37613012756148,61.22167258295262,5.662197488204413,46.34620581266458,nan,,
132.05889131836048,69.53227443004505,40.20949893146593,1.2895766614826574,77.53930422326204,10.39030640277618,86.58632302518643,2.1479206258279766,27.937319888204183,nan,,
57.40829146259045,84.05523900819973,32.888088864984745,5.392089993084787,23.11204336504643,38.34250240630635,27.84954754309222,3.7900377260228666,126.1218277823211,nan,,
110.73261435471638,42.4231022784999,54.61414741232487,6.783785869859755,117.53251297861333,24.67648746064272,81.6985945395417,6.365013691954561,122.32365682855576,nan,,
118.07870348529082,15.894975199624575,34.25082577197885,4.232738010574979,114.61145031240216,20.2580348072418,35.75355029690522,6.379643885733807,171.6030831685784,nan,,
71.03129424876909,117.22514922010672,76.9519886498793,7.333722214131063,53.63846500899368,37.7265530452798,49.55627363825239,3.8994632939439473,134.045330320031,nan,,
190.71652799746872,37.91978906906607,48.34292390806375,5.266436723788569,52.873494331976055,10.731729793302902,43.74518261205597,6.441424537064338,18.847792588542347,nan,,
171.64353923040352,53.73794129496103,64.79075691650081,0.8343443363836909,127.2977933267726,27.44274684607261,50.01164546490492,6.789663471485426,160.32167956792222,nan,,
150.02723137390373,79.73435099579612,9.639116345648828,2.0009608845826934,20.130016083785726,26.46797573498013,31.28716235544392,5.410818134631952,156.6547777007734,nan,,
34.03889595369364,7.840189233902798,32.38601214272655,8.415982410115035,133.3547207699192,16.579612036341462,57.76775558026662,2.213193892313152,85.36445453135877,nan,,
39.103403475623495,98.179800009488,27.610968414325065,7.276636191581951,45.93263658542802,22.86662294050632,80.12319423735255,2.555088352891606,109.59671858974666,nan,,
108.70064225569205,66.70649185329134,45.98910866279076,8.9581436714237,93.01786468576915,29.567920178313106,53.11505077841727,2.8613086655655158,175.9333165203282,nan,,
48.928402854377424,36.99497651291455,69.02796808485262,1.263816766297272,141.03918506024888,31.813935906457825,56.79601819236493,1.37603080800464,100.49174185418826,nan,,
196.0877834353053,12.084918308633965,7.188719203198527,9.903203092689232,104.9371502151305,10.021505761197393,83.65756889609857,2.5486971527745883,163.90471082393526,nan,,
48.5336421249337,23.687317779560765,6.733409045532152,2.1731264681043427,68.02017374538512,38.10560290273046,72.95435859785232,2.0713941823439908,24.116588827731697,nan,,
107.74421038351532,107.92889376814524,68.17509894445031,0.2166207752377559,106.53478924675812,14.935761171784373,56.78408063898385,3.914965623564516,42.47881768047608,nan,,
